Time,kernel.all.cpu.sys,kernel.all.load["1 minute"],network.tcp.retranssegs,network.interface.out.bytes["eth0"],network.interface.in.bytes["eth0"],mem.util.used,mem.util.free,mem.util.cached,disk.dev.read["sda"],disk.dev.write["sda"]
Mon Feb 22 19:30:50,3.000,0.000,0.000,42.000,17.000,760332.000,977664.000,544880.000,0.000,2.000
Mon Feb 22 19:30:51,3.000,0.000,0.000,42.000,17.000,760332.000,977664.000,544880.000,0.000,3.000
Mon Feb 22 19:30:52,3.000,0.000,0.000,42.000,17.000,760332.000,977664.000,544880.000,0.000,2.000
Mon Feb 22 19:30:53,3.000,0.000,0.000,42.000,16.000,760332.000,977664.000,544880.000,0.000,2.000
Mon Feb 22 19:30:54,3.000,0.000,0.000,42.000,17.000,760332.000,977664.000,544880.000,0.000,2.000
Mon Feb 22 19:30:55,3.000,0.000,0.000,42.000,17.000,760332.000,977664.000,544880.000,0.000,2.000
Mon Feb 22 19:30:56,8.000,0.000,0.000,20.000,10.000,760332.000,977664.000,544884.000,0.000,1.000
Mon Feb 22 19:30:57,8.000,0.000,0.000,20.000,10.000,760332.000,977664.000,544884.000,0.000,1.000
Mon Feb 22 19:30:58,8.000,0.000,0.000,20.000,11.000,760332.000,977664.000,544884.000,0.000,0.000
Mon Feb 22 19:30:59,8.000,0.000,0.000,20.000,10.000,760332.000,977664.000,544884.000,0.000,1.000
Mon Feb 22 19:31:00,8.000,0.000,0.000,20.000,10.000,760332.000,977664.000,544884.000,0.000,1.000
Mon Feb 22 19:31:01,8.000,0.000,0.000,20.000,10.000,760332.000,977664.000,544884.000,0.000,1.000
Mon Feb 22 19:31:02,8.000,0.000,0.000,20.000,10.000,760332.000,977664.000,544884.000,0.000,1.000
Mon Feb 22 19:31:03,8.000,0.000,0.000,20.000,11.000,760332.000,977664.000,544884.000,0.000,0.000
Mon Feb 22 19:31:04,8.000,0.000,0.000,20.000,10.000,760332.000,977664.000,544884.000,0.000,1.000
Mon Feb 22 19:31:05,8.000,0.000,0.000,20.000,10.000,760332.000,977664.000,544884.000,0.000,1.000
Mon Feb 22 19:31:06,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:07,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:08,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:09,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:10,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:11,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,2.000
Mon Feb 22 19:31:12,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:13,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:14,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:15,3.000,0.000,0.000,0.000,0.000,760332.000,977664.000,544888.000,0.000,1.000
Mon Feb 22 19:31:16,13.000,0.000,0.000,98.000,355.000,760316.000,977680.000,544892.000,0.000,0.000
Mon Feb 22 19:31:17,3.000,0.000,0.000,98.000,357.000,760316.000,977680.000,544892.000,0.000,0.000
Mon Feb 22 19:31:18,3.000,0.000,0.000,98.000,357.000,760316.000,977680.000,544892.000,0.000,1.000
Mon Feb 22 19:31:19,3.000,0.000,0.000,98.000,356.000,760316.000,977680.000,544892.000,0.000,0.000
Mon Feb 22 19:31:20,3.000,0.000,0.000,98.000,357.000,760316.000,977680.000,544892.000,0.000,0.000
Mon Feb 22 19:31:21,3.000,0.000,0.000,98.000,356.000,760316.000,977680.000,544892.000,0.000,0.000
Mon Feb 22 19:31:22,3.000,0.000,0.000,99.000,357.000,760316.000,977680.000,544892.000,0.000,0.000
Mon Feb 22 19:31:23,3.000,0.000,0.000,98.000,357.000,760316.000,977680.000,544892.000,0.000,1.000
Mon Feb 22 19:31:24,3.000,0.000,0.000,98.000,356.000,760316.000,977680.000,544892.000,0.000,0.000
Mon Feb 22 19:31:25,3.000,0.000,0.000,98.000,357.000,760316.000,977680.000,544892.000,0.000,0.000
Mon Feb 22 19:31:26,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,0.000
Mon Feb 22 19:31:27,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,0.000
Mon Feb 22 19:31:28,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,1.000
Mon Feb 22 19:31:29,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,0.000
Mon Feb 22 19:31:30,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,0.000
Mon Feb 22 19:31:31,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,0.000
Mon Feb 22 19:31:32,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,0.000
Mon Feb 22 19:31:33,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,1.000
Mon Feb 22 19:31:34,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,0.000
Mon Feb 22 19:31:35,4.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544900.000,0.000,0.000
Mon Feb 22 19:31:36,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,0.000
Mon Feb 22 19:31:37,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,1.000
Mon Feb 22 19:31:38,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,0.000
Mon Feb 22 19:31:39,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,1.000
Mon Feb 22 19:31:40,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,0.000
Mon Feb 22 19:31:41,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,0.000
Mon Feb 22 19:31:42,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,1.000
Mon Feb 22 19:31:43,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,0.000
Mon Feb 22 19:31:44,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,1.000
Mon Feb 22 19:31:45,2.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544908.000,0.000,0.000
Mon Feb 22 19:31:46,5.000,0.000,0.000,50.000,26.000,760316.000,977680.000,544912.000,0.000,1.000
Mon Feb 22 19:31:47,5.000,0.000,0.000,50.000,27.000,760316.000,977680.000,544912.000,0.000,0.000
Mon Feb 22 19:31:48,5.000,0.000,0.000,49.000,26.000,760316.000,977680.000,544912.000,0.000,1.000
Mon Feb 22 19:31:49,5.000,0.000,0.000,50.000,27.000,760316.000,977680.000,544912.000,0.000,0.000
Mon Feb 22 19:31:50,5.000,0.000,0.000,50.000,26.000,760316.000,977680.000,544912.000,0.000,1.000
Mon Feb 22 19:31:51,5.000,0.000,0.000,50.000,26.000,760316.000,977680.000,544912.000,0.000,1.000
Mon Feb 22 19:31:52,5.000,0.000,0.000,50.000,27.000,760316.000,977680.000,544912.000,0.000,0.000
Mon Feb 22 19:31:53,5.000,0.000,0.000,49.000,26.000,760316.000,977680.000,544912.000,0.000,1.000
Mon Feb 22 19:31:54,5.000,0.000,0.000,50.000,27.000,760316.000,977680.000,544912.000,0.000,0.000
Mon Feb 22 19:31:55,5.000,0.000,0.000,50.000,26.000,760316.000,977680.000,544912.000,0.000,1.000
Mon Feb 22 19:31:56,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,0.000
Mon Feb 22 19:31:57,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,0.000
Mon Feb 22 19:31:58,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,1.000
Mon Feb 22 19:31:59,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,0.000
Mon Feb 22 19:32:00,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,0.000
Mon Feb 22 19:32:01,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,0.000
Mon Feb 22 19:32:02,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,0.000
Mon Feb 22 19:32:03,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,1.000
Mon Feb 22 19:32:04,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,0.000
Mon Feb 22 19:32:05,5.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544916.000,0.000,0.000
Mon Feb 22 19:32:06,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,0.000
Mon Feb 22 19:32:07,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,1.000
Mon Feb 22 19:32:08,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,0.000
Mon Feb 22 19:32:09,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,0.000
Mon Feb 22 19:32:10,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,0.000
Mon Feb 22 19:32:11,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,1.000
Mon Feb 22 19:32:12,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,0.000
Mon Feb 22 19:32:13,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,0.000
Mon Feb 22 19:32:14,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,1.000
Mon Feb 22 19:32:15,3.000,0.000,0.000,0.000,0.000,760316.000,977680.000,544920.000,0.000,0.000
Mon Feb 22 19:32:16,2.000,0.000,0.000,88.000,192.000,760408.000,977588.000,544924.000,0.000,1.000
Mon Feb 22 19:32:17,2.000,0.000,0.000,89.000,192.000,760408.000,977588.000,544924.000,0.000,0.000
Mon Feb 22 19:32:18,2.000,0.000,0.000,88.000,193.000,760408.000,977588.000,544924.000,0.000,1.000
Mon Feb 22 19:32:19,2.000,0.000,0.000,89.000,192.000,760408.000,977588.000,544924.000,0.000,0.000
Mon Feb 22 19:32:20,2.000,0.000,0.000,88.000,193.000,760408.000,977588.000,544924.000,0.000,1.000
Mon Feb 22 19:32:21,2.000,0.000,0.000,89.000,192.000,760408.000,977588.000,544924.000,0.000,1.000
Mon Feb 22 19:32:22,2.000,0.000,0.000,88.000,192.000,760408.000,977588.000,544924.000,0.000,0.000
Mon Feb 22 19:32:23,2.000,0.000,0.000,89.000,193.000,760408.000,977588.000,544924.000,0.000,1.000
Mon Feb 22 19:32:24,2.000,0.000,0.000,88.000,192.000,760408.000,977588.000,544924.000,0.000,0.000
Mon Feb 22 19:32:25,2.000,0.000,0.000,89.000,193.000,760408.000,977588.000,544924.000,0.000,1.000
Mon Feb 22 19:32:26,3.000,0.000,0.000,42.000,11.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:27,3.000,0.000,0.000,42.000,11.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:28,3.000,0.000,0.000,43.000,12.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:29,3.000,0.000,0.000,42.000,11.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:30,3.000,0.000,0.000,42.000,11.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:31,3.000,0.000,0.000,42.000,11.000,760408.000,977588.000,544936.000,0.000,2.000
Mon Feb 22 19:32:32,3.000,0.000,0.000,42.000,11.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:33,3.000,0.000,0.000,43.000,12.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:34,3.000,0.000,0.000,42.000,11.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:35,3.000,0.000,0.000,42.000,11.000,760408.000,977588.000,544936.000,0.000,1.000
Mon Feb 22 19:32:36,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:37,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:38,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:39,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:40,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:41,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:42,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:43,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:44,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:45,2.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544940.000,0.000,2.000
Mon Feb 22 19:32:46,2.000,0.000,0.000,47.000,17.000,760408.000,977588.000,544944.000,0.000,0.000
Mon Feb 22 19:32:47,2.000,0.000,0.000,48.000,17.000,760408.000,977588.000,544944.000,0.000,1.000
Mon Feb 22 19:32:48,2.000,0.000,0.000,47.000,16.000,760408.000,977588.000,544944.000,0.000,0.000
Mon Feb 22 19:32:49,2.000,0.000,0.000,47.000,17.000,760408.000,977588.000,544944.000,0.000,0.000
Mon Feb 22 19:32:50,2.000,0.000,0.000,47.000,17.000,760408.000,977588.000,544944.000,0.000,0.000
Mon Feb 22 19:32:51,2.000,0.000,0.000,48.000,17.000,760408.000,977588.000,544944.000,0.000,1.000
Mon Feb 22 19:32:52,2.000,0.000,0.000,47.000,17.000,760408.000,977588.000,544944.000,0.000,0.000
Mon Feb 22 19:32:53,2.000,0.000,0.000,47.000,16.000,760408.000,977588.000,544944.000,0.000,0.000
Mon Feb 22 19:32:54,2.000,0.000,0.000,48.000,17.000,760408.000,977588.000,544944.000,0.000,1.000
Mon Feb 22 19:32:55,2.000,0.000,0.000,47.000,17.000,760408.000,977588.000,544944.000,0.000,0.000
Mon Feb 22 19:32:56,7.000,0.000,0.000,20.000,10.000,760408.000,977588.000,544948.000,0.000,0.000
Mon Feb 22 19:32:57,7.000,0.000,0.000,20.000,10.000,760408.000,977588.000,544948.000,0.000,0.000
Mon Feb 22 19:32:58,7.000,0.000,0.000,20.000,11.000,760408.000,977588.000,544948.000,0.000,1.000
Mon Feb 22 19:32:59,7.000,0.000,0.000,20.000,10.000,760408.000,977588.000,544948.000,0.000,0.000
Mon Feb 22 19:33:00,7.000,0.000,0.000,20.000,10.000,760408.000,977588.000,544948.000,0.000,0.000
Mon Feb 22 19:33:01,7.000,0.000,0.000,20.000,10.000,760408.000,977588.000,544948.000,0.000,0.000
Mon Feb 22 19:33:02,7.000,0.000,0.000,20.000,10.000,760408.000,977588.000,544948.000,0.000,0.000
Mon Feb 22 19:33:03,7.000,0.000,0.000,20.000,11.000,760408.000,977588.000,544948.000,0.000,1.000
Mon Feb 22 19:33:04,7.000,0.000,0.000,20.000,10.000,760408.000,977588.000,544948.000,0.000,0.000
Mon Feb 22 19:33:05,7.000,0.000,0.000,20.000,10.000,760408.000,977588.000,544948.000,0.000,0.000
Mon Feb 22 19:33:06,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,1.000
Mon Feb 22 19:33:07,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,1.000
Mon Feb 22 19:33:08,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,2.000
Mon Feb 22 19:33:09,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,1.000
Mon Feb 22 19:33:10,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,1.000
Mon Feb 22 19:33:11,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,1.000
Mon Feb 22 19:33:12,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,1.000
Mon Feb 22 19:33:13,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,2.000
Mon Feb 22 19:33:14,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,1.000
Mon Feb 22 19:33:15,5.000,0.000,0.000,0.000,0.000,760408.000,977588.000,544952.000,0.000,1.000
Mon Feb 22 19:33:16,3.000,0.000,0.000,40.000,279.000,760344.000,977652.000,544956.000,0.000,3.000
Mon Feb 22 19:33:17,3.000,0.000,0.000,40.000,280.000,760344.000,977652.000,544956.000,0.000,0.000
Mon Feb 22 19:33:18,3.000,0.000,0.000,39.000,280.000,760344.000,977652.000,544956.000,0.000,1.000
Mon Feb 22 19:33:19,3.000,0.000,0.000,40.000,280.000,760344.000,977652.000,544956.000,0.000,0.000
Mon Feb 22 19:33:20,3.000,0.000,0.000,40.000,281.000,760344.000,977652.000,544956.000,0.000,0.000
Mon Feb 22 19:33:21,3.000,0.000,0.000,40.000,280.000,760344.000,977652.000,544956.000,0.000,0.000
Mon Feb 22 19:33:22,3.000,0.000,0.000,40.000,280.000,760344.000,977652.000,544956.000,0.000,0.000
Mon Feb 22 19:33:23,3.000,0.000,0.000,39.000,280.000,760344.000,977652.000,544956.000,0.000,1.000
Mon Feb 22 19:33:24,3.000,0.000,0.000,40.000,280.000,760344.000,977652.000,544956.000,0.000,0.000
Mon Feb 22 19:33:25,3.000,0.000,0.000,40.000,280.000,760344.000,977652.000,544956.000,0.000,0.000
Mon Feb 22 19:33:26,3.000,0.000,0.000,49.000,54.000,760344.000,977652.000,544968.000,0.000,0.000
Mon Feb 22 19:33:27,3.000,0.000,0.000,49.000,55.000,760344.000,977652.000,544968.000,0.000,1.000
Mon Feb 22 19:33:28,3.000,0.000,0.000,48.000,54.000,760344.000,977652.000,544968.000,0.000,0.000
Mon Feb 22 19:33:29,3.000,0.000,0.000,49.000,54.000,760344.000,977652.000,544968.000,0.000,1.000
Mon Feb 22 19:33:30,3.000,0.000,0.000,49.000,54.000,760344.000,977652.000,544968.000,0.000,0.000
Mon Feb 22 19:33:31,3.000,0.000,0.000,49.000,55.000,760344.000,977652.000,544968.000,0.000,1.000
Mon Feb 22 19:33:32,3.000,0.000,0.000,49.000,54.000,760344.000,977652.000,544968.000,0.000,0.000
Mon Feb 22 19:33:33,3.000,0.000,0.000,48.000,54.000,760344.000,977652.000,544968.000,0.000,1.000
Mon Feb 22 19:33:34,3.000,0.000,0.000,49.000,55.000,760344.000,977652.000,544968.000,0.000,0.000
Mon Feb 22 19:33:35,3.000,0.000,0.000,49.000,54.000,760344.000,977652.000,544968.000,0.000,1.000
Mon Feb 22 19:33:36,2.000,0.000,0.000,446.000,42.000,760344.000,977652.000,544972.000,0.000,0.000
Mon Feb 22 19:33:37,2.000,0.000,0.000,446.000,42.000,760344.000,977652.000,544972.000,0.000,0.000
Mon Feb 22 19:33:38,2.000,0.000,0.000,447.000,42.000,760344.000,977652.000,544972.000,0.000,1.000
Mon Feb 22 19:33:39,2.000,0.000,0.000,446.000,42.000,760344.000,977652.000,544972.000,0.000,0.000
Mon Feb 22 19:33:40,2.000,0.000,0.000,446.000,42.000,760344.000,977652.000,544972.000,0.000,0.000
Mon Feb 22 19:33:41,2.000,0.000,1.000,447.000,42.000,760344.000,977652.000,544972.000,0.000,0.000
Mon Feb 22 19:33:42,2.000,0.000,0.000,446.000,42.000,760344.000,977652.000,544972.000,0.000,0.000
Mon Feb 22 19:33:43,2.000,0.000,0.000,446.000,42.000,760344.000,977652.000,544972.000,0.000,1.000
Mon Feb 22 19:33:44,2.000,0.000,0.000,446.000,42.000,760344.000,977652.000,544972.000,0.000,0.000
Mon Feb 22 19:33:45,2.000,0.000,0.000,447.000,42.000,760344.000,977652.000,544972.000,0.000,0.000
Mon Feb 22 19:33:46,2.000,0.000,0.000,27.000,21.000,760344.000,977652.000,544976.000,0.000,0.000
Mon Feb 22 19:33:47,2.000,0.000,0.000,26.000,21.000,760344.000,977652.000,544976.000,0.000,0.000
Mon Feb 22 19:33:48,2.000,0.000,0.000,27.000,21.000,760344.000,977652.000,544976.000,0.000,1.000
Mon Feb 22 19:33:49,2.000,0.000,0.000,26.000,21.000,760344.000,977652.000,544976.000,0.000,0.000
Mon Feb 22 19:33:50,2.000,0.000,0.000,27.000,21.000,760344.000,977652.000,544976.000,0.000,0.000
Mon Feb 22 19:33:51,2.000,0.000,1.000,27.000,21.000,760344.000,977652.000,544976.000,0.000,0.000
Mon Feb 22 19:33:52,2.000,0.000,0.000,26.000,21.000,760344.000,977652.000,544976.000,0.000,0.000
Mon Feb 22 19:33:53,2.000,0.000,0.000,27.000,21.000,760344.000,977652.000,544976.000,0.000,1.000
Mon Feb 22 19:33:54,2.000,0.000,0.000,26.000,21.000,760344.000,977652.000,544976.000,0.000,0.000
Mon Feb 22 19:33:55,2.000,0.000,0.000,27.000,21.000,760344.000,977652.000,544976.000,0.000,0.000
Mon Feb 22 19:33:56,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,1.000
Mon Feb 22 19:33:57,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,0.000
Mon Feb 22 19:33:58,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,1.000
Mon Feb 22 19:33:59,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,1.000
Mon Feb 22 19:34:00,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,0.000
Mon Feb 22 19:34:01,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,1.000
Mon Feb 22 19:34:02,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,1.000
Mon Feb 22 19:34:03,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,1.000
Mon Feb 22 19:34:04,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,0.000
Mon Feb 22 19:34:05,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544980.000,0.000,1.000
Mon Feb 22 19:34:06,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,0.000
Mon Feb 22 19:34:07,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,1.000
Mon Feb 22 19:34:08,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,0.000
Mon Feb 22 19:34:09,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,0.000
Mon Feb 22 19:34:10,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,0.000
Mon Feb 22 19:34:11,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,1.000
Mon Feb 22 19:34:12,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,0.000
Mon Feb 22 19:34:13,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,0.000
Mon Feb 22 19:34:14,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,1.000
Mon Feb 22 19:34:15,4.000,0.000,0.000,0.000,0.000,760344.000,977652.000,544988.000,0.000,0.000
Mon Feb 22 19:34:16,4.000,0.000,0.000,78.000,149.000,760436.000,977560.000,544992.000,0.000,1.000
Mon Feb 22 19:34:17,4.000,0.000,0.000,77.000,149.000,760436.000,977560.000,544992.000,0.000,0.000
Mon Feb 22 19:34:18,4.000,0.000,0.000,78.000,150.000,760436.000,977560.000,544992.000,0.000,1.000
Mon Feb 22 19:34:19,4.000,0.000,0.000,78.000,149.000,760436.000,977560.000,544992.000,0.000,0.000
Mon Feb 22 19:34:20,4.000,0.000,0.000,77.000,149.000,760436.000,977560.000,544992.000,0.000,1.000
Mon Feb 22 19:34:21,4.000,0.000,0.000,78.000,150.000,760436.000,977560.000,544992.000,0.000,1.000
Mon Feb 22 19:34:22,4.000,0.000,0.000,78.000,149.000,760436.000,977560.000,544992.000,0.000,0.000
Mon Feb 22 19:34:23,4.000,0.000,0.000,78.000,149.000,760436.000,977560.000,544992.000,0.000,1.000
Mon Feb 22 19:34:24,4.000,0.000,0.000,77.000,150.000,760436.000,977560.000,544992.000,0.000,0.000
Mon Feb 22 19:34:25,4.000,0.000,0.000,78.000,149.000,760436.000,977560.000,544992.000,0.000,1.000
Mon Feb 22 19:34:26,2.000,0.000,0.000,35.000,43.000,760436.000,977560.000,545000.000,0.000,1.000
Mon Feb 22 19:34:27,2.000,0.000,0.000,35.000,43.000,760436.000,977560.000,545000.000,0.000,1.000
Mon Feb 22 19:34:28,2.000,0.000,0.000,34.000,43.000,760436.000,977560.000,545000.000,0.000,2.000
Mon Feb 22 19:34:29,2.000,0.000,0.000,35.000,43.000,760436.000,977560.000,545000.000,0.000,1.000
Mon Feb 22 19:34:30,2.000,0.000,0.000,35.000,43.000,760436.000,977560.000,545000.000,0.000,1.000
Mon Feb 22 19:34:31,2.000,0.000,0.000,35.000,44.000,760436.000,977560.000,545000.000,0.000,1.000
Mon Feb 22 19:34:32,2.000,0.000,0.000,35.000,43.000,760436.000,977560.000,545000.000,0.000,1.000
Mon Feb 22 19:34:33,2.000,0.000,0.000,34.000,43.000,760436.000,977560.000,545000.000,0.000,2.000
Mon Feb 22 19:34:34,2.000,0.000,0.000,35.000,43.000,760436.000,977560.000,545000.000,0.000,1.000
Mon Feb 22 19:34:35,2.000,0.000,0.000,35.000,43.000,760436.000,977560.000,545000.000,0.000,1.000
Mon Feb 22 19:34:36,3.000,0.000,0.000,18.000,26.000,760436.000,977560.000,545004.000,0.000,2.000
Mon Feb 22 19:34:37,3.000,0.000,0.000,18.000,26.000,760436.000,977560.000,545004.000,0.000,2.000
